"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"3450",14,"buoy","0",2001-08-22 12:00:00,-8,-110,23.74,23.65
"3451",14,"buoy","0",2001-08-23 12:00:00,-8,-110,23.74,23.66
"3452",14,"buoy","0",2001-08-24 12:00:00,-8,-110,23.75,23.52
"3453",14,"buoy","0",2001-08-25 12:00:00,-8,-110,23.74,23.5
"3454",14,"buoy","0",2001-08-26 12:00:00,-8,-110,23.73,23.49
"3455",14,"buoy","0",2001-08-27 12:00:00,-8,-110,23.73,23.45
"3456",14,"buoy","0",2001-08-28 12:00:00,-8,-110,23.74,23.55
"3457",14,"buoy","0",2001-08-29 12:00:00,-8,-110,23.77,23.66
"3458",14,"buoy","0",2001-08-30 12:00:00,-8,-110,23.99,23.33
"3459",14,"buoy","0",2001-08-31 12:00:00,-8,-110,24.12,23.54
"3460",14,"buoy","0",2001-09-01 12:00:00,-8,-110,24.23,23.89
"3461",14,"buoy","0",2001-09-02 12:00:00,-8,-110,24.22,23.5
"3462",14,"buoy","0",2001-09-03 12:00:00,-8,-110,24.2,23.51
"3463",14,"buoy","0",2001-09-04 12:00:00,-8,-110,24.21,23.45
"3464",14,"buoy","0",2001-09-05 12:00:00,-8,-110,24.24,23.41
"3465",14,"buoy","0",2001-09-06 12:00:00,-8,-110,24.22,23.54
"3466",14,"buoy","0",2001-09-07 12:00:00,-8,-110,24.19,23.51
"3467",14,"buoy","0",2001-09-08 12:00:00,-8,-110,24.18,23.64
"3468",14,"buoy","0",2001-09-09 12:00:00,-8,-110,23.85,23.48
"3469",14,"buoy","0",2001-09-10 12:00:00,-8,-110,23.83,23.23
"3470",14,"buoy","0",2001-09-11 12:00:00,-8,-110,23.76,23.19
"3471",14,"buoy","0",2001-09-12 12:00:00,-8,-110,23.72,23.31
"3472",14,"buoy","0",2001-09-13 12:00:00,-8,-110,23.72,23.07
"3473",14,"buoy","0",2001-09-14 12:00:00,-8,-110,23.71,23.43
"3474",14,"buoy","0",2001-09-15 12:00:00,-8,-110,23.82,22.83
"3475",14,"buoy","0",2001-09-16 12:00:00,-8,-110,23.84,23.26
"3476",14,"buoy","0",2001-09-17 12:00:00,-8,-110,23.84,23.26
"3477",14,"buoy","0",2001-09-18 12:00:00,-8,-110,23.84,23.29
"3478",14,"buoy","0",2001-09-19 12:00:00,-8,-110,23.78,23.42
"3479",14,"buoy","0",2001-09-20 12:00:00,-8,-110,23.79,23.33
"3480",14,"buoy","0",2001-09-21 12:00:00,-8,-110,23.84,22.71
"3481",14,"buoy","0",2001-09-22 12:00:00,-8,-110,23.76,22.98
"3482",14,"buoy","0",2001-09-23 12:00:00,-8,-110,23.77,23.17
"3483",14,"buoy","0",2001-09-24 12:00:00,-8,-110,23.77,23.28
"3484",14,"buoy","0",2001-09-25 12:00:00,-8,-110,23.57,23.19
"3485",14,"buoy","0",2001-09-26 12:00:00,-8,-110,23.43,22.92
"3486",14,"buoy","0",2001-09-27 12:00:00,-8,-110,23.4,22.93
"3487",14,"buoy","0",2001-09-28 12:00:00,-8,-110,23.38,23.06
"3488",14,"buoy","0",2001-09-29 12:00:00,-8,-110,23.51,22.91
"3489",14,"buoy","0",2001-09-30 12:00:00,-8,-110,23.56,23.24
"3490",14,"buoy","0",2001-10-01 12:00:00,-8,-110,23.34,23.12
"3491",14,"buoy","0",2001-10-02 12:00:00,-8,-110,22.89,22.97
"3492",14,"buoy","0",2001-10-03 12:00:00,-8,-110,22.89,22.98
"3493",14,"buoy","0",2001-10-04 12:00:00,-8,-110,22.74,22.82
"3494",14,"buoy","0",2001-10-05 12:00:00,-8,-110,22.93,22.99
"3495",14,"buoy","0",2001-10-06 12:00:00,-8,-110,23.37,23.28
"3496",14,"buoy","0",2001-10-07 12:00:00,-8,-110,22.86,23.01
"3497",14,"buoy","0",2001-10-08 12:00:00,-8,-110,22.71,22.62
"3498",14,"buoy","0",2001-10-09 12:00:00,-8,-110,22.44,22.58
"3499",14,"buoy","0",2001-10-10 12:00:00,-8,-110,22.68,22.8
"3500",14,"buoy","0",2001-10-11 12:00:00,-8,-110,22.97,22.96
"3501",14,"buoy","0",2001-10-12 12:00:00,-8,-110,23.17,23.05
"3502",14,"buoy","0",2001-10-13 12:00:00,-8,-110,23.27,22.93
"3503",14,"buoy","0",2001-10-14 12:00:00,-8,-110,23.32,22.96
"3504",14,"buoy","0",2001-10-15 12:00:00,-8,-110,23.37,23.01
"3505",14,"buoy","0",2001-10-16 12:00:00,-8,-110,23.39,23.36
"3506",14,"buoy","0",2001-10-17 12:00:00,-8,-110,23.22,23.02
"3507",14,"buoy","0",2001-10-18 12:00:00,-8,-110,23.28,23.09
"3508",14,"buoy","0",2001-10-19 12:00:00,-8,-110,23.32,23.18
"3509",14,"buoy","0",2001-10-20 12:00:00,-8,-110,23.38,23.07
"3510",14,"buoy","0",2001-10-21 12:00:00,-8,-110,23.37,23.1
"3511",14,"buoy","0",2001-10-22 12:00:00,-8,-110,23.41,23.08
"3512",14,"buoy","0",2001-10-23 12:00:00,-8,-110,23.44,23.18
"3513",14,"buoy","0",2001-10-24 12:00:00,-8,-110,22.92,22.76
"3514",14,"buoy","0",2001-10-25 12:00:00,-8,-110,22.81,22.82
"3515",14,"buoy","0",2001-10-26 12:00:00,-8,-110,22.88,22.71
"3516",14,"buoy","0",2001-10-27 12:00:00,-8,-110,22.96,22.75
"3517",14,"buoy","0",2001-10-28 12:00:00,-8,-110,23.08,22.84
"3518",14,"buoy","0",2001-10-29 12:00:00,-8,-110,23.09,22.82
"3519",14,"buoy","0",2001-10-30 12:00:00,-8,-110,23.13,22.84
"3520",14,"buoy","0",2001-10-31 12:00:00,-8,-110,23.14,22.94
"3521",14,"buoy","0",2001-11-01 12:00:00,-8,-110,23.28,23.02
"3522",14,"buoy","0",2001-11-02 12:00:00,-8,-110,23.3,23.05
"3523",14,"buoy","0",2001-11-03 12:00:00,-8,-110,23.35,23.4
"3524",14,"buoy","0",2001-11-04 12:00:00,-8,-110,23.55,23.19
"3525",14,"buoy","0",2001-11-05 12:00:00,-8,-110,23.55,23.16
"3526",14,"buoy","0",2001-11-06 12:00:00,-8,-110,23.85,23.24
"3527",14,"buoy","0",2001-11-07 12:00:00,-8,-110,23.87,23.23
"3528",14,"buoy","0",2001-11-08 12:00:00,-8,-110,23.76,23.36
"3529",14,"buoy","0",2001-11-09 12:00:00,-8,-110,23.73,23.19
"3530",14,"buoy","0",2001-11-10 12:00:00,-8,-110,23.7,23.09
"3531",14,"buoy","0",2001-11-11 12:00:00,-8,-110,23.7,23.22
"3532",14,"buoy","0",2001-11-12 12:00:00,-8,-110,23.74,23.37
"3533",14,"buoy","0",2001-11-13 12:00:00,-8,-110,23.71,23.28
"3534",14,"buoy","0",2001-11-14 12:00:00,-8,-110,23.72,23.11
"3535",14,"buoy","0",2001-11-15 12:00:00,-8,-110,23.74,22.96
"3536",14,"buoy","0",2001-11-16 12:00:00,-8,-110,23.8,23.23
"3537",14,"buoy","0",2001-11-17 12:00:00,-8,-110,23.82,23.44
"3538",14,"buoy","0",2001-11-18 12:00:00,-8,-110,23.79,23.43
"3539",14,"buoy","0",2001-11-19 12:00:00,-8,-110,23.75,23.2
"3540",14,"buoy","0",2001-11-20 12:00:00,-8,-110,23.79,23.18
"3541",14,"buoy","0",2001-11-21 12:00:00,-8,-110,23.83,23.25
"3542",14,"buoy","0",2001-11-22 12:00:00,-8,-110,23.75,22.97
"3543",14,"buoy","0",2001-11-23 12:00:00,-8,-110,23.72,23.54
"3544",14,"buoy","0",2001-11-24 12:00:00,-8,-110,23.84,23.4
"3545",14,"buoy","0",2001-11-25 12:00:00,-8,-110,23.87,23.35
"3546",14,"buoy","0",2001-11-26 12:00:00,-8,-110,23.86,23.31
"3547",14,"buoy","0",2001-11-27 12:00:00,-8,-110,23.82,23.28
"3548",14,"buoy","0",2001-11-28 12:00:00,-8,-110,23.84,23.22
"3549",14,"buoy","0",2001-11-29 12:00:00,-8,-110,23.82,23.38
"3550",14,"buoy","0",2001-11-30 12:00:00,-8,-110,23.81,23.44
"3551",14,"buoy","0",2001-12-01 12:00:00,-8,-110,23.8,23.42
"3552",14,"buoy","0",2001-12-02 12:00:00,-8,-110,23.8,23.6
"3553",14,"buoy","0",2001-12-03 12:00:00,-8,-110,23.8,23.57
"3554",14,"buoy","0",2001-12-04 12:00:00,-8,-110,23.84,23.28
"3555",14,"buoy","0",2001-12-05 12:00:00,-8,-110,23.91,23.59
"3556",14,"buoy","0",2001-12-06 12:00:00,-8,-110,23.95,23.33
"3557",14,"buoy","0",2001-12-07 12:00:00,-8,-110,23.91,23.28
"3558",14,"buoy","0",2001-12-08 12:00:00,-8,-110,23.92,23.3
"3559",14,"buoy","0",2001-12-09 12:00:00,-8,-110,23.96,23.22
"3560",14,"buoy","0",2001-12-10 12:00:00,-8,-110,23.97,23.31
"3561",14,"buoy","0",2001-12-11 12:00:00,-8,-110,24,23.54
"3562",14,"buoy","0",2001-12-12 12:00:00,-8,-110,23.98,23.66
"3563",14,"buoy","0",2001-12-13 12:00:00,-8,-110,23.89,23.45
"3564",14,"buoy","0",2001-12-14 12:00:00,-8,-110,23.84,23.21
"3565",14,"buoy","0",2001-12-15 12:00:00,-8,-110,23.89,23.14
"3566",14,"buoy","0",2001-12-16 12:00:00,-8,-110,23.91,23.48
"3567",14,"buoy","0",2001-12-17 12:00:00,-8,-110,23.89,23.47
"3568",14,"buoy","0",2001-12-18 12:00:00,-8,-110,23.91,23.43
"3569",14,"buoy","0",2001-12-19 12:00:00,-8,-110,23.9,23.45
"3570",14,"buoy","0",2001-12-20 12:00:00,-8,-110,23.96,23.52
"3571",14,"buoy","0",2001-12-21 12:00:00,-8,-110,23.94,23.52
"3572",14,"buoy","0",2001-12-22 12:00:00,-8,-110,24,23.47
"3573",14,"buoy","0",2001-12-23 12:00:00,-8,-110,24.1,23.47
"3574",14,"buoy","0",2001-12-24 12:00:00,-8,-110,24.1,23.66
"3575",14,"buoy","0",2001-12-25 12:00:00,-8,-110,24.05,23.5
"3576",14,"buoy","0",2001-12-26 12:00:00,-8,-110,24.02,23.68
"3577",14,"buoy","0",2001-12-27 12:00:00,-8,-110,23.99,23.64
"3578",14,"buoy","0",2001-12-28 12:00:00,-8,-110,23.98,23.88
"3579",14,"buoy","0",2001-12-29 12:00:00,-8,-110,24.05,23.87
"3580",14,"buoy","0",2001-12-30 12:00:00,-8,-110,24.11,23.81
"3581",14,"buoy","0",2001-12-31 12:00:00,-8,-110,24.08,23.89
"3582",14,"buoy","0",2002-01-01 12:00:00,-8,-110,24.12,23.43
"3583",14,"buoy","0",2002-01-02 12:00:00,-8,-110,24.33,23.81
"3584",14,"buoy","0",2002-01-03 12:00:00,-8,-110,24.37,23.85
"3585",14,"buoy","0",2002-01-04 12:00:00,-8,-110,24.46,24.22
"3586",14,"buoy","0",2002-01-05 12:00:00,-8,-110,24.48,24.15
"3587",14,"buoy","0",2002-01-06 12:00:00,-8,-110,24.35,24.06
"3588",14,"buoy","0",2002-01-07 12:00:00,-8,-110,24.25,23.74
"3589",14,"buoy","0",2002-01-08 12:00:00,-8,-110,24.26,23.85
"3590",14,"buoy","0",2002-01-09 12:00:00,-8,-110,24.16,23.58
"3591",14,"buoy","0",2002-01-10 12:00:00,-8,-110,24.18,23.79
"3592",14,"buoy","0",2002-01-11 12:00:00,-8,-110,24.19,24.05
"3593",14,"buoy","0",2002-01-12 12:00:00,-8,-110,24.13,24.1
"3594",14,"buoy","0",2002-01-13 12:00:00,-8,-110,24.08,23.6
"3595",14,"buoy","0",2002-01-14 12:00:00,-8,-110,24.16,23.87
"3596",14,"buoy","0",2002-01-15 12:00:00,-8,-110,24.1,23.84
"3597",14,"buoy","0",2002-01-16 12:00:00,-8,-110,24.34,23.81
"3598",14,"buoy","0",2002-01-17 12:00:00,-8,-110,24.46,23.89
"3599",14,"buoy","0",2002-01-18 12:00:00,-8,-110,24.44,23.95
"3600",14,"buoy","0",2002-01-19 12:00:00,-8,-110,24.5,23.93
"3601",14,"buoy","0",2002-01-20 12:00:00,-8,-110,24.49,23.95
"3602",14,"buoy","0",2002-01-21 12:00:00,-8,-110,24.5,24
"3603",14,"buoy","0",2002-01-22 12:00:00,-8,-110,24.56,24.13
"3604",14,"buoy","0",2002-01-23 12:00:00,-8,-110,24.56,24.24
"3605",14,"buoy","0",2002-01-24 12:00:00,-8,-110,24.59,24.16
"3606",14,"buoy","0",2002-01-25 12:00:00,-8,-110,24.6,24.41
"3607",14,"buoy","0",2002-01-26 12:00:00,-8,-110,24.6,24.52
"3608",14,"buoy","0",2002-01-27 12:00:00,-8,-110,24.57,24.47
"3609",14,"buoy","0",2002-01-28 12:00:00,-8,-110,24.58,24.29
"3610",14,"buoy","0",2002-01-29 12:00:00,-8,-110,24.58,24.13
"3611",14,"buoy","0",2002-01-30 12:00:00,-8,-110,24.59,24.32
"3612",14,"buoy","0",2002-01-31 12:00:00,-8,-110,24.74,24.37
"3613",14,"buoy","0",2002-02-01 12:00:00,-8,-110,24.84,24.32
"3614",14,"buoy","0",2002-02-02 12:00:00,-8,-110,24.85,24.4
"3615",14,"buoy","0",2002-02-03 12:00:00,-8,-110,24.99,24.49
"3616",14,"buoy","0",2002-02-04 12:00:00,-8,-110,24.95,24.68
"3617",14,"buoy","0",2002-02-05 12:00:00,-8,-110,25,24.74
"3618",14,"buoy","0",2002-02-06 12:00:00,-8,-110,25.04,24.83
"3619",14,"buoy","0",2002-02-07 12:00:00,-8,-110,25.03,24.6
"3620",14,"buoy","0",2002-02-08 12:00:00,-8,-110,25.12,24.72
"3621",14,"buoy","0",2002-02-09 12:00:00,-8,-110,25.09,24.64
"3622",14,"buoy","0",2002-02-10 12:00:00,-8,-110,25.09,24.6
"3623",14,"buoy","0",2002-02-11 12:00:00,-8,-110,25.06,24.69
"3624",14,"buoy","0",2002-02-12 12:00:00,-8,-110,25.26,24.81
"3625",14,"buoy","0",2002-02-13 12:00:00,-8,-110,25.32,24.82
"3626",14,"buoy","0",2002-02-14 12:00:00,-8,-110,25.37,24.96
"3627",14,"buoy","0",2002-02-15 12:00:00,-8,-110,25.39,25.16
"3628",14,"buoy","0",2002-02-16 12:00:00,-8,-110,25.47,25.14
"3629",14,"buoy","0",2002-02-17 12:00:00,-8,-110,25.57,25.24
"3630",14,"buoy","0",2002-02-18 12:00:00,-8,-110,25.63,25.16
"3631",14,"buoy","0",2002-02-19 12:00:00,-8,-110,25.68,25.08
"3632",14,"buoy","0",2002-02-20 12:00:00,-8,-110,25.68,25.2
"3633",14,"buoy","0",2002-02-21 12:00:00,-8,-110,25.71,25.1
"3634",14,"buoy","0",2002-02-22 12:00:00,-8,-110,25.79,25.21
"3635",14,"buoy","0",2002-02-23 12:00:00,-8,-110,25.83,25.43
"3636",14,"buoy","0",2002-02-24 12:00:00,-8,-110,25.91,25.46
"3637",14,"buoy","0",2002-02-25 12:00:00,-8,-110,25.96,25.4
"3638",14,"buoy","0",2002-02-26 12:00:00,-8,-110,26.07,25.52
"3639",14,"buoy","0",2002-02-27 12:00:00,-8,-110,26.09,25.6
"3640",14,"buoy","0",2002-02-28 12:00:00,-8,-110,26.15,25.73
"3641",14,"buoy","0",2002-03-01 12:00:00,-8,-110,26.24,25.87
"3642",14,"buoy","0",2002-03-02 12:00:00,-8,-110,26.32,26.12
"3643",14,"buoy","0",2002-03-03 12:00:00,-8,-110,26.38,26
"3644",14,"buoy","0",2002-03-04 12:00:00,-8,-110,26.35,25.97
"3645",14,"buoy","0",2002-03-05 12:00:00,-8,-110,26.34,25.94
"3646",14,"buoy","0",2002-03-06 12:00:00,-8,-110,26.34,25.81
"3647",14,"buoy","0",2002-03-07 12:00:00,-8,-110,26.38,25.82
"3648",14,"buoy","0",2002-03-08 12:00:00,-8,-110,26.41,26
"3649",14,"buoy","0",2002-03-09 12:00:00,-8,-110,26.43,26.03
"3650",14,"buoy","0",2002-03-10 12:00:00,-8,-110,26.47,26.12
"3651",14,"buoy","0",2002-03-11 12:00:00,-8,-110,26.51,26.04
"3652",14,"buoy","0",2002-03-12 12:00:00,-8,-110,26.54,26.26
"3653",14,"buoy","0",2002-03-13 12:00:00,-8,-110,26.48,26.22
"3654",14,"buoy","0",2002-03-14 12:00:00,-8,-110,26.51,25.96
"3655",14,"buoy","0",2002-03-15 12:00:00,-8,-110,26.54,25.8
"3656",14,"buoy","0",2002-03-16 12:00:00,-8,-110,26.54,25.94
"3878",14,"buoy","0",2003-04-10 12:00:00,-8,-110,27.21,26.51
"3879",14,"buoy","0",2003-04-11 12:00:00,-8,-110,27.28,26.63
"3880",14,"buoy","0",2003-04-12 12:00:00,-8,-110,27.31,26.51
"3881",14,"buoy","0",2003-04-13 12:00:00,-8,-110,27.28,26.26
"3882",14,"buoy","0",2003-04-14 12:00:00,-8,-110,27.27,26.56
"3883",14,"buoy","0",2003-04-15 12:00:00,-8,-110,27.27,26.5
"3884",14,"buoy","0",2003-04-16 12:00:00,-8,-110,27.26,26.4
"3885",14,"buoy","0",2003-04-17 12:00:00,-8,-110,27.22,26.4
"3886",14,"buoy","0",2003-04-18 12:00:00,-8,-110,27.19,26.44
"3887",14,"buoy","0",2003-04-19 12:00:00,-8,-110,27.15,26.5
"3888",14,"buoy","0",2003-04-20 12:00:00,-8,-110,27.14,26.46
"3889",14,"buoy","0",2003-04-21 12:00:00,-8,-110,27.13,26.34
"3890",14,"buoy","0",2003-04-22 12:00:00,-8,-110,27.15,26.31
"3891",14,"buoy","0",2003-04-23 12:00:00,-8,-110,27.11,26.11
"3892",14,"buoy","0",2003-04-24 12:00:00,-8,-110,27.13,26.41
"3893",14,"buoy","0",2003-04-25 12:00:00,-8,-110,27.11,26.42
"3894",14,"buoy","0",2003-04-26 12:00:00,-8,-110,27.06,26.35
"3895",14,"buoy","0",2003-04-27 12:00:00,-8,-110,26.99,26.3
"3896",14,"buoy","0",2003-04-28 12:00:00,-8,-110,26.92,26.21
"3897",14,"buoy","0",2003-04-29 12:00:00,-8,-110,26.85,26.1
"3898",14,"buoy","0",2003-04-30 12:00:00,-8,-110,26.88,25.88
"3899",14,"buoy","0",2003-05-01 12:00:00,-8,-110,26.83,25.99
"3900",14,"buoy","0",2003-05-02 12:00:00,-8,-110,26.8,25.93
"3901",14,"buoy","0",2003-05-03 12:00:00,-8,-110,26.83,26.08
"3902",14,"buoy","0",2003-05-04 12:00:00,-8,-110,26.87,26.07
"3903",14,"buoy","0",2003-05-05 12:00:00,-8,-110,26.9,26.24
"3904",14,"buoy","0",2003-05-06 12:00:00,-8,-110,26.88,26.3
"3905",14,"buoy","0",2003-05-07 12:00:00,-8,-110,26.88,26.2
"3906",14,"buoy","0",2003-05-08 12:00:00,-8,-110,26.84,25.68
"3907",14,"buoy","0",2003-05-09 12:00:00,-8,-110,26.8,25.85
"3908",14,"buoy","0",2003-05-10 12:00:00,-8,-110,26.73,26.39
"3909",14,"buoy","0",2003-05-11 12:00:00,-8,-110,26.69,26.24
"3910",14,"buoy","0",2003-05-12 12:00:00,-8,-110,26.67,26.15
"3911",14,"buoy","0",2003-05-13 12:00:00,-8,-110,26.65,26.02
"3912",14,"buoy","0",2003-05-14 12:00:00,-8,-110,26.65,26.14
"3913",14,"buoy","0",2003-05-15 12:00:00,-8,-110,26.63,26.04
"3914",14,"buoy","0",2003-05-16 12:00:00,-8,-110,26.64,26.1
"3915",14,"buoy","0",2003-05-17 12:00:00,-8,-110,26.6,25.95
"3916",14,"buoy","0",2003-05-18 12:00:00,-8,-110,26.59,25.92
"3917",14,"buoy","0",2003-05-19 12:00:00,-8,-110,26.58,25.88
"3918",14,"buoy","0",2003-05-20 12:00:00,-8,-110,26.57,25.97
"3919",14,"buoy","0",2003-05-21 12:00:00,-8,-110,26.56,26.09
"3920",14,"buoy","0",2003-05-22 12:00:00,-8,-110,26.58,26.19
"3921",14,"buoy","0",2003-05-23 12:00:00,-8,-110,26.65,26.36
"3922",14,"buoy","0",2003-05-24 12:00:00,-8,-110,26.69,26.32
"3923",14,"buoy","0",2003-05-25 12:00:00,-8,-110,26.73,26.12
"3924",14,"buoy","0",2003-05-26 12:00:00,-8,-110,26.79,26.1
"3925",14,"buoy","0",2003-05-27 12:00:00,-8,-110,26.75,26.14
"3926",14,"buoy","0",2003-05-28 12:00:00,-8,-110,26.75,26
"3927",14,"buoy","0",2003-05-29 12:00:00,-8,-110,26.76,25.89
"3928",14,"buoy","0",2003-05-30 12:00:00,-8,-110,26.75,25.91
"3929",14,"buoy","0",2003-05-31 12:00:00,-8,-110,26.68,26.21
"3930",14,"buoy","0",2003-06-01 12:00:00,-8,-110,26.61,26.14
"3931",14,"buoy","0",2003-06-02 12:00:00,-8,-110,26.55,25.97
"3932",14,"buoy","0",2003-06-03 12:00:00,-8,-110,26.52,25.98
"3933",14,"buoy","0",2003-06-04 12:00:00,-8,-110,26.49,25.94
"3934",14,"buoy","0",2003-06-05 12:00:00,-8,-110,26.45,25.88
"3935",14,"buoy","0",2003-06-06 12:00:00,-8,-110,26.48,25.82
"3936",14,"buoy","0",2003-06-07 12:00:00,-8,-110,26.51,25.78
"3937",14,"buoy","0",2003-06-08 12:00:00,-8,-110,26.51,25.57
"3938",14,"buoy","0",2003-06-09 12:00:00,-8,-110,26.52,25.7
"3939",14,"buoy","0",2003-06-10 12:00:00,-8,-110,26.5,25.77
"3940",14,"buoy","0",2003-06-11 12:00:00,-8,-110,26.47,25.75
"3941",14,"buoy","0",2003-06-12 12:00:00,-8,-110,26.43,25.49
"3942",14,"buoy","0",2003-06-13 12:00:00,-8,-110,26.36,25.66
"3943",14,"buoy","0",2003-06-14 12:00:00,-8,-110,26.3,24.99
"3944",14,"buoy","0",2003-06-15 12:00:00,-8,-110,26.27,25.68
"3945",14,"buoy","0",2003-06-16 12:00:00,-8,-110,26.19,25.53
"3946",14,"buoy","0",2003-06-17 12:00:00,-8,-110,25.92,25.56
"3947",14,"buoy","0",2003-06-18 12:00:00,-8,-110,25.39,25.45
"3948",14,"buoy","0",2003-06-19 12:00:00,-8,-110,25.64,25.39
"3949",14,"buoy","0",2003-06-20 12:00:00,-8,-110,25.81,25.51
"3950",14,"buoy","0",2003-06-21 12:00:00,-8,-110,25.86,25.64
"3951",14,"buoy","0",2003-06-22 12:00:00,-8,-110,25.83,25.48
"3952",14,"buoy","0",2003-06-23 12:00:00,-8,-110,25.82,25.15
"3953",14,"buoy","0",2003-06-24 12:00:00,-8,-110,25.84,24.98
"3954",14,"buoy","0",2003-06-25 12:00:00,-8,-110,25.8,25.1
"3955",14,"buoy","0",2003-06-26 12:00:00,-8,-110,25.76,25.1
"3956",14,"buoy","0",2003-06-27 12:00:00,-8,-110,25.77,25.09
"3957",14,"buoy","0",2003-06-28 12:00:00,-8,-110,25.72,25.02
"3958",14,"buoy","0",2003-06-29 12:00:00,-8,-110,25.71,25.22
"3959",14,"buoy","0",2003-06-30 12:00:00,-8,-110,25.68,25.16
"3960",14,"buoy","0",2003-07-01 12:00:00,-8,-110,25.65,24.95
"3961",14,"buoy","0",2003-07-02 12:00:00,-8,-110,25.63,24.77
"3962",14,"buoy","0",2003-07-03 12:00:00,-8,-110,25.59,24.65
"3963",14,"buoy","0",2003-07-04 12:00:00,-8,-110,25.52,24.58
"3964",14,"buoy","0",2003-07-05 12:00:00,-8,-110,25.49,24.81
"3965",14,"buoy","0",2003-07-06 12:00:00,-8,-110,25.49,25.22
"3966",14,"buoy","0",2003-07-07 12:00:00,-8,-110,25.53,24.85
"3967",14,"buoy","0",2003-07-08 12:00:00,-8,-110,25.49,24.88
"3968",14,"buoy","0",2003-07-09 12:00:00,-8,-110,25.51,24.8
"3969",14,"buoy","0",2003-07-10 12:00:00,-8,-110,25.46,24.74
"3970",14,"buoy","0",2003-07-11 12:00:00,-8,-110,25.45,24.72
"3971",14,"buoy","0",2003-07-12 12:00:00,-8,-110,25.46,25.11
"3972",14,"buoy","0",2003-07-13 12:00:00,-8,-110,25.47,25.22
"3973",14,"buoy","0",2003-07-14 12:00:00,-8,-110,25.52,24.86
"3974",14,"buoy","0",2003-07-15 12:00:00,-8,-110,25.52,24.52
"3975",14,"buoy","0",2003-07-16 12:00:00,-8,-110,25.51,24.71
"3976",14,"buoy","0",2003-07-17 12:00:00,-8,-110,25.47,24.75
"3977",14,"buoy","0",2003-07-18 12:00:00,-8,-110,25.39,24.44
"3978",14,"buoy","0",2003-07-19 12:00:00,-8,-110,25.2,24.43
"3979",14,"buoy","0",2003-07-20 12:00:00,-8,-110,25.27,24.47
"3980",14,"buoy","0",2003-07-21 12:00:00,-8,-110,24.98,24.62
"3981",14,"buoy","0",2003-07-22 12:00:00,-8,-110,24.76,24.48
"3982",14,"buoy","0",2003-07-23 12:00:00,-8,-110,24.94,24.69
"3983",14,"buoy","0",2003-07-24 12:00:00,-8,-110,25.04,24.49
"3984",14,"buoy","0",2003-07-25 12:00:00,-8,-110,24.76,24.27
"3985",14,"buoy","0",2003-07-26 12:00:00,-8,-110,24.69,24.26
"3986",14,"buoy","0",2003-07-27 12:00:00,-8,-110,24.72,24.37
"3987",14,"buoy","0",2003-07-28 12:00:00,-8,-110,24.61,24.37
"3988",14,"buoy","0",2003-07-29 12:00:00,-8,-110,24.61,24.52
"3989",14,"buoy","0",2003-07-30 12:00:00,-8,-110,24.63,24.4
"3990",14,"buoy","0",2003-07-31 12:00:00,-8,-110,24.67,24.39
"3991",14,"buoy","0",2003-08-01 12:00:00,-8,-110,24.65,24.35
"3992",14,"buoy","0",2003-08-02 12:00:00,-8,-110,24.66,24.38
"3993",14,"buoy","0",2003-08-03 12:00:00,-8,-110,24.66,24.43
"3994",14,"buoy","0",2003-08-04 12:00:00,-8,-110,24.62,24.24
"3995",14,"buoy","0",2003-08-05 12:00:00,-8,-110,24.59,24.36
"3996",14,"buoy","0",2003-08-06 12:00:00,-8,-110,24.68,24.13
"3997",14,"buoy","0",2003-08-07 12:00:00,-8,-110,24.73,24.16
"3998",14,"buoy","0",2003-08-08 12:00:00,-8,-110,24.94,24.09
"3999",14,"buoy","0",2003-08-09 12:00:00,-8,-110,24.96,23.94
"4000",14,"buoy","0",2003-08-10 12:00:00,-8,-110,24.48,23.94
"4001",14,"buoy","0",2003-08-11 12:00:00,-8,-110,24.38,24.18
"4002",14,"buoy","0",2003-08-12 12:00:00,-8,-110,24.41,24.29
"4003",14,"buoy","0",2003-08-13 12:00:00,-8,-110,24.43,24.17
"4004",14,"buoy","0",2003-08-14 12:00:00,-8,-110,24.47,24.27
"4005",14,"buoy","0",2003-08-15 12:00:00,-8,-110,24.69,24.16
"4006",14,"buoy","0",2003-08-16 12:00:00,-8,-110,24.86,24.33
"4007",14,"buoy","0",2003-08-17 12:00:00,-8,-110,24.88,24.56
"4008",14,"buoy","0",2003-08-18 12:00:00,-8,-110,24.77,24.52
"4009",14,"buoy","0",2003-08-19 12:00:00,-8,-110,24.72,24.49
"4010",14,"buoy","0",2003-08-20 12:00:00,-8,-110,24.5,24.34
"4011",14,"buoy","0",2003-08-21 12:00:00,-8,-110,24.48,24.36
"4012",14,"buoy","0",2003-08-22 12:00:00,-8,-110,24.6,23.98
"4013",14,"buoy","0",2003-08-23 12:00:00,-8,-110,24.74,24.16
"4014",14,"buoy","0",2003-08-24 12:00:00,-8,-110,24.73,24.41
"4015",14,"buoy","0",2003-08-25 12:00:00,-8,-110,24.68,24.32
"4016",14,"buoy","0",2003-08-26 12:00:00,-8,-110,24.57,24.21
"4017",14,"buoy","0",2003-08-27 12:00:00,-8,-110,24.53,24.07
"4018",14,"buoy","0",2003-08-28 12:00:00,-8,-110,24.59,23.93
"4019",14,"buoy","0",2003-08-29 12:00:00,-8,-110,24.63,23.94
